"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"11",2016-03-20,"서울종로구","새누리당",54.185523973202,49.4005966102915,58.9394747972429,54.1915375600814,1.15876958109005,1
"12",2016-03-21,"서울종로구","새누리당",53.9400773677162,49.1626347927571,59.1552935683162,53.9090181034807,1.29396025066609,1
"13",2016-03-22,"서울종로구","새누리당",53.6333211423513,49.0084871305272,58.4176214699305,53.6312034913967,1.35039510584288,1
"14",2016-03-23,"서울종로구","새누리당",53.2912507369589,47.758504953997,57.9251023715922,53.3141758106907,1.3624558736315,1
"15",2016-03-24,"서울종로구","새누리당",53.0227153706564,47.8307274064287,57.8902419322301,53.0156332938916,1.37936767759622,1
"16",2016-03-25,"서울종로구","새누리당",52.7360532793016,47.4547811262015,57.9819694527777,52.7562817811888,1.36084278810328,1
"17",2016-03-26,"서울종로구","새누리당",52.4759377877717,47.7098130565883,56.676057127078,52.4520052967967,1.26217164179117,1
"18",2016-03-27,"서울종로구","새누리당",51.9541980845031,46.8094614977093,56.8885805825611,51.9571038384221,1.32720832515852,1
"19",2016-03-28,"서울종로구","새누리당",51.4191967129024,45.0439478379701,56.2949343653941,51.4345601134914,1.37621499790147,1
"20",2016-03-29,"서울종로구","새누리당",50.989019815221,45.0816970859207,56.0907219832273,50.9882837356477,1.30741791956576,1
"21",2016-03-30,"서울종로구","새누리당",50.5080268726256,46.0671117567329,54.5511707580984,50.4882681170885,1.23854157165515,1
"22",2016-03-31,"서울종로구","새누리당",50.0085916261489,45.960025690077,53.4522096671834,50.0173030737023,1.03088494441367,1
"23",2016-04-01,"서울종로구","새누리당",49.5483095207163,45.5192907181843,53.3550811394983,49.5403444885785,1.02040714409379,1
"24",2016-04-02,"서울종로구","새누리당",49.2305487466094,45.5516292977468,53.32418243095,49.2342263894776,0.987496861605359,1
"25",2016-04-03,"서울종로구","새누리당",48.9112758003741,45.6212154529457,52.1435222751105,48.9198139872808,0.860884427617121,1
"26",2016-04-04,"서울종로구","새누리당",48.8385240004281,46.1976678709403,51.7606975095542,48.841942793882,0.791098282070636,1
"27",2016-04-05,"서울종로구","새누리당",48.8125505325382,45.7365588055829,52.3512091411173,48.8049189912997,0.863980442999412,0.9999
"28",2016-04-06,"서울종로구","새누리당",48.7453804444238,46.0484769656633,51.460782145437,48.7571142870463,0.745319394832077,0.9999
"29",2016-03-10,"서울종로구","민주당",40.7396765275972,40.4170803893327,41.0820694307293,40.7408165941673,0.0839627116251919,0
"30",2016-03-11,"서울종로구","민주당",40.6537958225794,37.5632554854426,43.9609523546088,40.6552591385052,0.827392245339056,0
"31",2016-03-12,"서울종로구","민주당",40.5570353771395,36.352737521998,44.9693843865296,40.5621035305329,1.13340458401606,0
"32",2016-03-13,"서울종로구","민주당",40.4138577627745,35.7003679011748,45.2510272727148,40.4248172851863,1.28761098496173,0
"33",2016-03-14,"서울종로구","민주당",40.3422579780368,34.8142525792717,45.5352068020794,40.3429497540248,1.38482173483803,0
"34",2016-03-15,"서울종로구","민주당",40.207274706442,34.297334200095,45.5193157238602,40.2080522376353,1.42397433264924,0
"35",2016-03-16,"서울종로구","민주당",40.0828432702086,34.7773530858092,45.8070411639151,40.0738324093739,1.34887442782592,0
"36",2016-03-17,"서울종로구","민주당",39.9676353426087,34.9025771047598,45.407091392254,39.9640619930232,1.22369552558705,0
"37",2016-03-18,"서울종로구","민주당",39.8600209545858,35.5875058723558,44.0997929345674,39.8505479750068,1.06934191095101,0
"38",2016-03-19,"서울종로구","민주당",39.3964858556211,35.1348469826266,43.2808659544839,39.4153860366996,1.18393368445616,0
"39",2016-03-20,"서울종로구","민주당",39.003237210508,34.9175717297959,44.2387251711609,39.0149907326771,1.224791689911,0
"40",2016-03-21,"서울종로구","민주당",39.3048310976254,33.7432372351655,44.3031687101512,39.2952550897028,1.40816988506428,0
"41",2016-03-22,"서울종로구","민주당",39.5853076650697,34.2119959045315,45.750479275364,39.5947734477977,1.49498389891698,0
"42",2016-03-23,"서울종로구","민주당",39.8751980046801,33.3812002929684,45.9245460860556,39.8951768569165,1.52530793018241,0
"43",2016-03-24,"서울종로구","민주당",40.2531158256049,34.8568697519185,46.5833902349461,40.2386280751724,1.47566589208645,0
"44",2016-03-25,"서울종로구","민주당",40.5026002552947,34.6100083711759,46.1191121178414,40.5167551248286,1.43979368059153,0
"45",2016-03-26,"서울종로구","민주당",40.7892465781979,35.2832522918108,45.8923794024281,40.8039101058389,1.40082725070222,0
"46",2016-03-27,"서울종로구","민주당",41.0605588688146,35.6628117341585,46.7517419586086,41.0725135390832,1.44667188042737,0
"47",2016-03-28,"서울종로구","민주당",41.2566880238487,35.0525853278258,47.0946276720452,41.2825316443117,1.42267957729561,0
"48",2016-03-29,"서울종로구","민주당",41.4462400107019,35.1895797309911,46.6989858338168,41.4727582824984,1.38356848870943,0
"49",2016-03-30,"서울종로구","민주당",41.719046734244,36.9754393921949,46.2728311118703,41.7191223922822,1.27466407776667,0
"50",2016-03-31,"서울종로구","민주당",41.9420700004377,38.0240570116092,46.1521689063203,41.9436136575071,1.10197702302844,0
"51",2016-04-01,"서울종로구","민주당",42.1712273401297,38.3947407696117,46.323721105443,42.181769453061,1.05950263076256,0
"52",2016-04-02,"서울종로구","민주당",42.7642456963131,38.7916676645739,46.6086108390367,42.7609896064234,1.06331275148726,0
"53",2016-04-03,"서울종로구","민주당",43.3347257336216,39.8217849857781,47.364297059223,43.3484095551872,0.917223707267871,0
"54",2016-04-04,"서울종로구","민주당",44.0829205519141,41.2315600277002,47.4307954732952,44.0880099856614,0.809223951704824,0
"55",2016-04-05,"서울종로구","민주당",44.4014650650616,41.2527391442738,47.7662888936656,44.392858463441,0.852666072133225,1e-04
"56",2016-04-06,"서울종로구","민주당",44.6979796235731,41.8002751237173,47.3416940932494,44.7009368074755,0.762498670321996,1e-04
"57",2016-03-10,"서울종로구","국민의당",3.23321085250974,2.91214807681909,3.55459614963473,3.23228067746153,0.0875046381069147,0
"58",2016-03-11,"서울종로구","국민의당",3.20411831225693,-0.171136004647072,5.82906122857278,3.20690928693532,0.756375546516705,0
"59",2016-03-12,"서울종로구","국민의당",3.12680078330539,-0.680954500787213,6.46444233989544,3.13140762924386,0.966085079446778,0
"60",2016-03-13,"서울종로구","국민의당",3.10198785917663,-0.689882782369201,7.15842169264524,3.10293107870946,1.09794115585941,0
"61",2016-03-14,"서울종로구","국민의당",3.0210377422102,-1.37172844603484,6.99479958844282,3.01944346574436,1.14785864907295,0
"62",2016-03-15,"서울종로구","국민의당",2.88068569133886,-0.926034752756383,7.0077471391573,2.88275752396176,1.12417071568496,0
"63",2016-03-16,"서울종로구","국민의당",2.85147279601328,-0.547844668040311,7.20072500460649,2.84810197567519,1.02629984530809,0
"64",2016-03-17,"서울종로구","국민의당",2.77600683599431,0.0283297314053748,5.89485031161007,2.76771059209113,0.836376726560009,0
"65",2016-03-18,"서울종로구","국민의당",2.68416871592467,1.0841835529781,4.33363005067148,2.68162458026014,0.432435530226995,0
"66",2016-03-19,"서울종로구","국민의당",3.29942214185686,0.64026876440474,6.23660738366628,3.29506613499191,0.736492228974628,0
"67",2016-03-20,"서울종로구","국민의당",3.94518753307667,1.01445115023932,7.27055054368721,3.95003491059226,0.751642881185161,0
"68",2016-03-21,"서울종로구","국민의당",3.99774209194775,-0.356821851343141,8.22031150707198,3.98819631837045,1.04181818622655,0
"69",2016-03-22,"서울종로구","국민의당",4.02964771093468,0.00155963440261608,8.54978303049557,4.02232886787501,1.12986178357277,0
"70",2016-03-23,"서울종로구","국민의당",4.0643538386955,-1.31483971405087,8.59314114827287,4.05070758093777,1.21410557422188,0
"71",2016-03-24,"서울종로구","국민의당",4.06373932969569,0.106410131346326,8.53564430127148,4.04475496999791,1.14598354674877,0
"72",2016-03-25,"서울종로구","국민의당",4.08932428809204,0.622217614357653,7.83948846930148,4.09669307894827,0.994363199541309,0
"73",2016-03-26,"서울종로구","국민의당",4.19332602950717,1.50728305605026,6.8881783852245,4.19414426983301,0.738444353771936,0
"74",2016-03-27,"서울종로구","국민의당",4.51647121541834,0.710662581869518,7.93735409858152,4.52599222287963,0.985811982995983,0
"75",2016-03-28,"서울종로구","국민의당",4.8910843399427,1.01353940647296,8.69238296847386,4.89141624181746,1.07884264163738,0
"76",2016-03-29,"서울종로구","국민의당",5.24749176598229,0.42087776351349,9.05876279482612,5.24889212624412,1.06706092736772,0
"77",2016-03-30,"서울종로구","국민의당",5.59861354772544,2.21053948594127,9.03538498623109,5.60913247100833,0.947157180350469,0
"78",2016-03-31,"서울종로구","국민의당",5.96117317503921,3.2567998403108,8.30546439760023,5.96630894434348,0.688151905799607,0
"79",2016-04-01,"서울종로구","국민의당",6.58763301973308,3.15447020246896,9.3393843166097,6.58179077067797,0.726353719491234,0
"80",2016-04-02,"서울종로구","국민의당",6.18249477987887,3.502608880949,9.44541297297634,6.18823692494336,0.775787984493012,0
"81",2016-04-03,"서울종로구","국민의당",5.778150383304,3.75475306494223,7.70897120602047,5.77971614783199,0.560413341401493,0
"82",2016-04-04,"서울종로구","국민의당",5.02597890856151,3.17276868318535,7.08175546648292,5.03437761820917,0.466237897922211,0
"83",2016-04-05,"서울종로구","국민의당",4.97781279079814,2.06220304111762,7.59115733733436,4.9754552645077,0.778755263527007,0
"84",2016-04-06,"서울종로구","국민의당",4.86552081711497,2.2672446712557,7.91714540200852,4.86920827530642,0.737592076441326,0
"85",2016-03-10,"서울종로구","정의당",1.53382711201968,1.14739544816149,1.8876431569222,1.53434809937229,0.0897358363284003,0
"86",2016-03-11,"서울종로구","정의당",1.69809648583649,-1.13992022006836,4.88056684504267,1.69396841242984,0.743344255550219,0
"87",2016-03-12,"서울종로구","정의당",1.85130318217979,-1.65331282847545,5.50361703523394,1.86817816374867,0.891714508898134,0
"88",2016-03-13,"서울종로구","정의당",1.97199373398245,-1.5415893453598,6.23835953902377,1.97747976534325,0.966112837873343,0
"89",2016-03-14,"서울종로구","정의당",2.04809694541429,-1.95542963690206,5.57795091309278,2.02930260008537,1.00334101500906,0
"90",2016-03-15,"서울종로구","정의당",1.98540818228443,-1.3651864618399,5.55428882507185,1.98005261639134,0.99152861938999,0
"91",2016-03-16,"서울종로구","정의당",1.90986341083295,-1.76460589993046,5.46231545569162,1.91072735832669,0.974594476728452,0
"92",2016-03-17,"서울종로구","정의당",1.80064635803594,-1.05497484899279,4.49742761938477,1.80542204302023,0.762145653057059,0
"93",2016-03-18,"서울종로구","정의당",1.68384649564659,0.223410840763037,2.9176286511196,1.68249378098216,0.355042903668438,0
"94",2016-03-19,"서울종로구","정의당",2.48384439223227,-0.451571682658638,5.62805684829211,2.48466022958146,0.723717283248711,0
"95",2016-03-20,"서울종로구","정의당",3.29130281380199,0.461696365689136,7.01047008925983,3.28749001643033,0.766672396347466,0
"96",2016-03-21,"서울종로구","정의당",2.85661255395799,-1.05631746092855,6.80504933363426,2.84208864323824,1.01712329529292,0
"97",2016-03-22,"서울종로구","정의당",2.42518861658607,-1.45292627921047,6.59906481166201,2.43906734749705,1.04010111865248,0
"98",2016-03-23,"서울종로구","정의당",2.06484438846942,-1.86946293172921,5.5246989428213,2.05810904336395,0.991538307789078,0
"99",2016-03-24,"서울종로구","정의당",1.62878406340898,-1.71976726377764,4.86667497764286,1.64166366163037,0.82901945438465,0
"100",2016-03-25,"서울종로구","정의당",1.18527688786745,-1.38718829008421,3.68605934736275,1.1791048245413,0.658954406982937,0
"101",2016-03-26,"서울종로구","정의당",0.458575430336531,-0.418227294581618,1.45564080120891,0.459346237792458,0.234816542185488,0
"102",2016-03-27,"서울종로구","정의당",1.00403850363807,-1.45650002807254,3.59950006036784,1.00145804058854,0.627443458509335,0
"103",2016-03-28,"서울종로구","정의당",1.36247010950545,-1.26108402315331,4.68328929800598,1.35887227047214,0.771158961969538,0
"104",2016-03-29,"서울종로구","정의당",1.58752917198701,-1.48076204490999,4.90129579894405,1.58973896230698,0.816730081376273,0
"105",2016-03-30,"서울종로구","정의당",1.68418716206203,-1.89432178228585,4.58336051181228,1.68515410171127,0.774485208110609,0
"106",2016-03-31,"서울종로구","정의당",1.86147662645764,0.0787202578777406,3.46620390113134,1.86086336258033,0.43328938343443,0
"107",2016-04-01,"서울종로구","정의당",2.4154567024586,-0.356728675456641,4.41491434342019,2.41314261444746,0.537979591402904,0
"108",2016-04-02,"서울종로구","정의당",2.0478748325707,-0.428747141405744,4.51963110901117,2.05038302806506,0.684282173475341,0
"109",2016-04-03,"서울종로구","정의당",1.61926819480311,0.314030570574061,3.09036396391279,1.61922378370279,0.344272804076796,0
"110",2016-04-04,"서울종로구","정의당",0.807957324914096,0.10304544355968,1.55871880227145,0.806067521315112,0.181330643322032,0
"111",2016-04-05,"서울종로구","정의당",1.08437450079537,-1.12951377925876,3.72588445969954,1.08240169124161,0.600331626292267,0
"112",2016-04-06,"서울종로구","정의당",1.15943703894244,-1.30928624141666,3.18352910028463,1.16919888215284,0.600816710617514,0
"113",2016-03-10,"서울중구성동구을","새누리당",58.5318481931539,58.1175750603872,58.8497590811683,58.5325506813133,0.089037382740103,1
"114",2016-03-11,"서울중구성동구을","새누리당",58.3506166240286,55.2854659483701,61.3747277480478,58.3430924075437,0.881659312326094,1
"115",2016-03-12,"서울중구성동구을","새누리당",58.131864292803,53.1716744291972,63.2409970467958,58.1415477237275,1.18668748551639,1
"116",2016-03-13,"서울중구성동구을","새누리당",57.9313480762458,53.0821953672013,64.0610545933466,57.9157237870608,1.37020784598239,1
"117",2016-03-14,"서울중구성동구을","새누리당",57.728304158565,51.6675946352975,63.3380626917844,57.7252476302074,1.48784010520236,1
"118",2016-03-15,"서울중구성동구을","새누리당",57.4592588455022,52.0278629967908,63.3867460324878,57.4739366750546,1.55491967054437,1
"119",2016-03-16,"서울중구성동구을","새누리당",57.2479052344747,50.7797195256618,63.6139975932785,57.2133648717669,1.6045998484729,1
"120",2016-03-17,"서울중구성동구을","새누리당",57.0117927761859,50.4739089106933,62.744559039127,56.9916245081979,1.57234713306321,1
"121",2016-03-18,"서울중구성동구을","새누리당",56.7353271948144,50.6103521399553,62.8520683684837,56.7832816070239,1.53438806131806,1
"122",2016-03-19,"서울중구성동구을","새누리당",56.5780443334038,51.3520344679219,62.0997482366489,56.5917852996681,1.43887536566509,1
"123",2016-03-20,"서울중구성동구을","새누리당",56.4329465122624,50.872621527769,61.4680565601613,56.4041398653621,1.38294165728558,1
"124",2016-03-21,"서울중구성동구을","새누리당",56.2252853292316,50.9790581084216,60.713104741326,56.2352058467113,1.2037277557911,1
"125",2016-03-22,"서울중구성동구을","새누리당",55.6677663895123,50.9308300038626,61.2940489238332,55.6603481946715,1.22760468586086,1
"126",2016-03-23,"서울중구성동구을","새누리당",55.088768562692,51.0899896386734,59.561774247902,55.1067455270343,1.16549772299739,1
"127",2016-03-24,"서울중구성동구을","새누리당",53.9685113081969,49.5731333927824,58.3131723975504,53.9791054961952,1.18656619421971,1
"128",2016-03-25,"서울중구성동구을","새누리당",53.0977489370129,47.8270065900995,58.1939105121524,53.0750793249377,1.37500854610448,1
"129",2016-03-26,"서울중구성동구을","새누리당",52.1828638258802,46.817140650334,58.8166449677645,52.16882642893,1.46097807536962,1
"130",2016-03-27,"서울중구성동구을","새누리당",51.2660582856201,45.655512078843,57.1572251631047,51.2669204322769,1.56484463692595,1
"131",2016-03-28,"서울중구성동구을","새누리당",50.3697864903727,44.6247651382347,57.1080087973094,50.3725910233442,1.63810262010529,1
"132",2016-03-29,"서울중구성동구을","새누리당",49.4863726290985,42.2297540586174,55.7786323124857,49.4783784018273,1.66435336038588,1
"133",2016-03-30,"서울중구성동구을","새누리당",48.5090323199614,42.545917459707,55.5766014407302,48.5389253674052,1.663277742175,1
"134",2016-03-31,"서울중구성동구을","새누리당",47.6494967619985,41.4533498463224,53.9361625052242,47.6453194684166,1.60912660020511,1
"135",2016-04-01,"서울중구성동구을","새누리당",46.7283781823728,41.5494473262608,53.1095285903917,46.6897777253742,1.55582654554065,1
"136",2016-04-02,"서울중구성동구을","새누리당",45.7788759091155,40.7620425088947,50.74551911341,45.7837200541204,1.45171514903337,1
"137",2016-04-03,"서울중구성동구을","새누리당",44.8487110723542,39.6295641377744,49.8077157422938,44.863083624437,1.3282329557477,1
"138",2016-04-04,"서울중구성동구을","새누리당",43.9679951565338,39.8895640192662,48.2466400705597,43.9707785173361,1.14846666136746,1
"139",2016-04-05,"서울중구성동구을","새누리당",43.2739762403669,37.5360995024234,46.8996262538723,43.2971761161771,1.07494045542858,1
"140",2016-04-06,"서울중구성동구을","새누리당",42.6765400813277,39.6643464109197,45.761847014835,42.6756657046363,0.810487241911076,1
"141",2016-03-10,"서울중구성동구을","민주당",18.3987649288069,18.0406417290762,18.863190010059,18.3999665928527,0.0954273152897113,0
"142",2016-03-11,"서울중구성동구을","민주당",18.5257982134551,14.9052664562048,21.9917808837457,18.5217170862536,0.864098737371561,0
"143",2016-03-12,"서울중구성동구을","민주당",18.6030475173099,14.0480224607985,23.6287832033936,18.5976918161738,1.16687625715501,0
"144",2016-03-13,"서울중구성동구을","민주당",18.7166912587469,13.5937725428119,24.0186066206461,18.7294986874125,1.32995798274624,0
"145",2016-03-14,"서울중구성동구을","민주당",18.7794964747251,12.9526335031393,24.1695306061354,18.8016602066344,1.44366353163148,0
"146",2016-03-15,"서울중구성동구을","민주당",18.9104044292789,12.9686935946412,25.3718185582079,18.8974634149625,1.51846473357375,0
"147",2016-03-16,"서울중구성동구을","민주당",19.0130327710313,12.9615932274272,25.2687700369043,18.9937218514735,1.57856432743025,0
"148",2016-03-17,"서울중구성동구을","민주당",19.1355592476096,12.522845486512,25.1487609892474,19.116598385032,1.59315211315429,0
"149",2016-03-18,"서울중구성동구을","민주당",19.1772222291414,12.9541768187243,25.0118841830006,19.1786026642008,1.55796213828153,0
"150",2016-03-19,"서울중구성동구을","민주당",19.3089242131791,13.2259084054643,25.0929987954819,19.2835919014191,1.50104176609832,0
"151",2016-03-20,"서울중구성동구을","민주당",19.3735471581781,13.8365031014137,24.5188960845727,19.3724287357122,1.36432614215011,0
"152",2016-03-21,"서울중구성동구을","민주당",19.4638917730218,15.08398027437,24.0942181050274,19.4688397193876,1.14102961315543,0
"153",2016-03-22,"서울중구성동구을","민주당",19.8057808357169,15.6717076005035,23.695844597333,19.810483924966,1.10182415432581,0
"154",2016-03-23,"서울중구성동구을","민주당",20.1182313301477,16.6692688194787,24.0403023873526,20.1394740998187,1.01945573721251,0
"155",2016-03-24,"서울중구성동구을","민주당",21.0506748414405,16.6503634827878,24.9376155441472,21.0522198601951,1.07014030029845,0
"156",2016-03-25,"서울중구성동구을","민주당",21.2229985124176,16.3514489643776,25.8731646982564,21.2306924893806,1.28821530563539,0
"157",2016-03-26,"서울중구성동구을","민주당",21.4399696199441,16.0874416614907,27.1478384373874,21.4290514855917,1.4366151857866,0
"158",2016-03-27,"서울중구성동구을","민주당",21.6784239231055,16.060694918659,28.2181808848261,21.657125018078,1.54943638873749,0
"159",2016-03-28,"서울중구성동구을","민주당",21.7997508817747,14.4835130554686,28.1390561779275,21.8076006367262,1.65290144596762,0
"160",2016-03-29,"서울중구성동구을","민주당",21.9325657677793,15.4401474650735,28.4175299067905,21.94300378641,1.70652747856943,0
"161",2016-03-30,"서울중구성동구을","민주당",22.142009954449,16.0301975424377,28.2148618986116,22.1168813104526,1.70913229365344,0
"162",2016-03-31,"서울중구성동구을","민주당",22.2883264628793,16.418375859719,28.0330556484782,22.2875968830188,1.64272202829309,0
"163",2016-04-01,"서울중구성동구을","민주당",22.4344790596206,16.2443741654929,28.9538468182421,22.4217171039116,1.56893703665411,0
"164",2016-04-02,"서울중구성동구을","민주당",22.5566167755171,17.2108738868033,28.9615118914915,22.5894662514928,1.47299671277364,0
"165",2016-04-03,"서울중구성동구을","민주당",22.7951267344528,18.3996504718131,27.8381303621951,22.7864501373752,1.29377590090262,0
"166",2016-04-04,"서울중구성동구을","민주당",22.9964818730234,18.6229266797863,27.519078589465,22.9919232199191,1.1126674769431,0
"167",2016-04-05,"서울중구성동구을","민주당",23.0906442151019,19.1037871108621,26.7307654108123,23.1047323722986,1.02547421514576,0
"168",2016-04-06,"서울중구성동구을","민주당",23.1913384323285,19.9294027642047,26.084732887887,23.1978360073252,0.825894970994887,0
"169",2016-03-10,"서울중구성동구을","국민의당",23.0657243089232,22.7138211548937,23.4027277923849,23.0660161821288,0.090292328375792,0
"170",2016-03-11,"서울중구성동구을","국민의당",23.1898590211457,19.6686311021838,26.561275112845,23.1857826110709,0.792723767602431,0
"171",2016-03-12,"서울중구성동구을","국민의당",23.3058367094848,18.895327467757,27.9583105022662,23.3101642107528,1.09452803816707,0
"172",2016-03-13,"서울중구성동구을","국민의당",23.4252218250587,18.5704004386198,28.8632260061463,23.4279415226106,1.26868377319147,0
"173",2016-03-14,"서울중구성동구을","국민의당",23.4970830879971,17.9092797914022,29.5081637063709,23.5049816793569,1.43144908616688,0
"174",2016-03-15,"서울중구성동구을","국민의당",23.5178809931494,17.2163931723101,30.2000462586503,23.5273574102777,1.53968710824585,0
"175",2016-03-16,"서울중구성동구을","국민의당",23.5969219752209,18.0774204603398,29.6122171657178,23.6183936628673,1.65745219931873,0
"176",2016-03-17,"서울중구성동구을","국민의당",23.6603159167126,17.3127936351578,31.0102985396205,23.6506004860975,1.6560861918233,0
"177",2016-03-18,"서울중구성동구을","국민의당",23.6897822629583,17.2778388471753,30.1166829075341,23.6814651544005,1.58624896006595,0
"178",2016-03-19,"서울중구성동구을","국민의당",23.7440857919626,17.2029074046483,29.6914753190735,23.7275437926437,1.50731751823789,0
"179",2016-03-20,"서울중구성동구을","국민의당",23.7904822490982,17.8577348609011,28.9968445599356,23.7832123031246,1.34965887724714,0
"180",2016-03-21,"서울중구성동구을","국민의당",23.8311598870201,19.6083672104449,28.5594474737907,23.8297262998046,1.16683688879957,0
"181",2016-03-22,"서울중구성동구을","국민의당",23.9827134142198,19.563331393779,28.4693293725856,24.0224204266296,1.15779480197165,0
"182",2016-03-23,"서울중구성동구을","국민의당",24.1823843863226,19.5220728418467,28.0404223990739,24.1742791468095,1.04405708448162,0
"183",2016-03-24,"서울중구성동구을","국민의당",24.6048167235459,20.1767348211407,28.5044200481631,24.599707608533,1.05496066138763,0
"184",2016-03-25,"서울중구성동구을","국민의당",25.3469178543905,20.7120167672425,29.9381077382621,25.3605389480076,1.27116034846256,0
"185",2016-03-26,"서울중구성동구을","국민의당",26.1248495904472,20.6983154218654,31.6927836380512,26.1255231589163,1.41379680725533,0
"186",2016-03-27,"서울중구성동구을","국민의당",26.8812281452139,21.0533783955456,32.3218565594551,26.8810870940772,1.48832329857299,0
"187",2016-03-28,"서울중구성동구을","국민의당",27.6304789265217,21.9848790725915,33.7886523359961,27.6466777679958,1.53418745165077,0
"188",2016-03-29,"서울중구성동구을","국민의당",28.3673423222891,21.9480721723955,34.9294025212772,28.3840754250858,1.62805320054946,0
"189",2016-03-30,"서울중구성동구을","국민의당",29.1709718544567,22.932861908779,36.0305152886597,29.1816230255412,1.61322673617392,0
"190",2016-03-31,"서울중구성동구을","국민의당",29.9225866016706,24.1731649919178,35.4314123192919,29.9253119639649,1.62212811926973,0
"191",2016-04-01,"서울중구성동구을","국민의당",30.7129063344669,25.0324603259565,36.7302203553896,30.7097464177173,1.53549620498781,0
"192",2016-04-02,"서울중구성동구을","국민의당",31.4592140304796,25.6334052362768,36.6756063952683,31.4530405205016,1.45912397653347,0
"193",2016-04-03,"서울중구성동구을","국민의당",32.2600929256611,27.3538821508038,38.2087656240488,32.2419102501159,1.31685487157213,0
"194",2016-04-04,"서울중구성동구을","국민의당",32.9999777865515,28.5534742763983,37.2969123517877,33.0133847511199,1.12195464230323,0
"195",2016-04-05,"서울중구성동구을","국민의당",33.5279061765581,29.803524132209,37.4481978704225,33.526784167708,1.04700659060314,0
"196",2016-04-06,"서울중구성동구을","국민의당",34.0556375416982,30.4269669723606,37.165361496203,34.0599416228005,0.838407933550499,0
"197",2016-03-10,"서울용산구","새누리당",42.0437013058482,41.6807526513402,42.3989949276645,42.0436845567434,0.0888734725972291,0
"198",2016-03-11,"서울용산구","새누리당",42.0661995044477,38.9266192895711,45.352818131989,42.0746562515575,0.846531646858442,0
"199",2016-03-12,"서울용산구","새누리당",42.1204883216056,37.0423656453687,47.2209670861839,42.1220072989386,1.17985381902437,0.0017
"200",2016-03-13,"서울용산구","새누리당",42.1959291842826,36.5141245145275,47.4759423083406,42.1896421514521,1.39596605527083,0.01
"201",2016-03-14,"서울용산구","새누리당",42.2281649683875,36.6321733784715,48.0071561488012,42.2390483202614,1.47038197558833,0.0187
"202",2016-03-15,"서울용산구","새누리당",42.3341276756171,36.5181581616782,47.9599789786296,42.3315507219011,1.60508073861567,0.0372
"203",2016-03-16,"서울용산구","새누리당",42.421209190802,36.7433413017771,49.8167289694052,42.4051413821212,1.7005919303065,0.0618
"204",2016-03-17,"서울용산구","새누리당",42.4508413657647,36.5056850172631,48.229926720849,42.4874214027461,1.71649410916161,0.0712
"205",2016-03-18,"서울용산구","새누리당",42.5368485388938,35.9683638704755,48.7094314277259,42.5601042907276,1.71693239657258,0.0926
"206",2016-03-19,"서울용산구","새누리당",42.6151505895618,35.2192827879509,49.054995471271,42.6133715626657,1.75376622381459,0.1054
"207",2016-03-20,"서울용산구","새누리당",42.641574497058,35.6128035793334,49.6267564468971,42.6689009782005,1.75572696591734,0.1353
"208",2016-03-21,"서울용산구","새누리당",42.7392117590239,36.0022422074923,49.1045182704671,42.7308303288635,1.77071145179246,0.1509
"209",2016-03-22,"서울용산구","새누리당",42.7912718615698,36.3712043385449,49.075001312402,42.7956618210021,1.71226797081714,0.1712
"210",2016-03-23,"서울용산구","새누리당",42.8608845279875,37.3491790139111,48.9665261417673,42.8653272461367,1.58424031683699,0.1765
"211",2016-03-24,"서울용산구","새누리당",42.9277635977874,37.7433039171065,47.8792580118496,42.9081528059438,1.44248980211585,0.1904
"212",2016-03-25,"서울용산구","새누리당",43.0200070995797,38.5983719234256,47.7621193474487,43.0215175054351,1.26119763170901,0.1969
"213",2016-03-26,"서울용산구","새누리당",43.2320790235458,38.3237485981755,47.700433659643,43.2420215453336,1.15713979942312,0.3432
"214",2016-03-27,"서울용산구","새누리당",43.4332991263979,38.4596947482594,48.566256674697,43.4582585327896,1.25900155527462,0.4933
"215",2016-03-28,"서울용산구","새누리당",43.7202893489715,38.7687949358263,48.5105782409805,43.7151151608788,1.2698100557823,0.6591
"216",2016-03-29,"서울용산구","새누리당",43.9608714761012,39.5430953698137,48.2959293720446,43.9644149191798,1.21571220839386,0.808
"217",2016-03-30,"서울용산구","새누리당",44.276405459892,40.7303832021606,48.5914162654402,44.2671569890151,1.06799288601523,0.9299
"218",2016-03-31,"서울용산구","새누리당",44.5281347119936,41.3677796294251,48.4247813419321,44.5364021754344,0.808601457700359,0.9958
"219",2016-04-01,"서울용산구","새누리당",44.4922905924216,40.6834995227631,47.804825734813,44.4887049575328,0.860685628144857,0.952
"220",2016-04-02,"서울용산구","새누리당",44.9457712461952,41.6220244318787,48.5851157114067,44.9413716767971,0.921969616022872,0.9961
"221",2016-04-03,"서울용산구","새누리당",45.4097470612128,42.4071339289249,48.3696372351052,45.3965932305981,0.864402927644626,0.9999
"222",2016-04-04,"서울용산구","새누리당",46.5125049842037,42.6099250647312,50.3893191142794,46.5139602960121,0.943154824191342,1
"223",2016-04-05,"서울용산구","새누리당",47.3020810224776,43.8745422340783,50.9933677835901,47.3051992684133,0.917956172918554,1
"224",2016-04-06,"서울용산구","새누리당",48.0622504089579,45.4265634080432,51.1206851137506,48.0652143845435,0.727267115401825,1
